time,hazard_prob,hazard_label,label_now
2023-01-01 02:49:00,0.04608589867697847,0,0
2023-01-01 02:49:15,0.03626122406558109,0,0
2023-01-01 02:49:30,0.035264479209297914,0,0
2023-01-01 02:49:45,0.035264479209297914,0,0
2023-01-01 02:50:00,0.044224220304412774,0,0
2023-01-01 02:50:15,0.04672226847909347,0,0
2023-01-01 02:50:30,0.057721247857139744,0,0
2023-01-01 02:50:45,0.05425350429400389,0,0
2023-01-01 02:51:00,0.054973647646494435,0,0
2023-01-01 02:51:15,0.0667669619578974,0,0
2023-01-01 02:51:30,0.06350220429614484,0,0
2023-01-01 02:51:45,0.0703173889206338,0,0
2023-01-01 02:52:00,0.06807045890123616,0,0
2023-01-01 02:52:15,0.07089007361406409,0,0
2023-01-01 02:52:30,0.0703362911511954,0,0
2023-01-01 02:52:45,0.07108940633327104,0,0
2023-01-01 02:53:00,0.07108940633327104,0,0
2023-01-01 02:53:15,0.06918194314876179,0,0
2023-01-01 02:53:30,0.0712770281439456,0,0
2023-01-01 02:53:45,0.0712770281439456,0,0
2023-01-01 02:54:00,0.07932233732713165,0,0
2023-01-01 02:54:15,0.09219859707964094,0,0
2023-01-01 02:54:30,0.08421292425572227,0,0
2023-01-01 02:54:45,0.07940413063742133,0,0
2023-01-01 02:55:00,0.09508608085735702,0,0
2023-01-01 02:55:15,0.09874243426696577,0,0
2023-01-01 02:55:30,0.09621622636170404,0,0
2023-01-01 02:55:45,0.03547947685061327,0,0
2023-01-01 02:56:00,0.055813334239890905,0,0
2023-01-01 02:56:15,0.057519145751517384,0,0
2023-01-01 02:56:30,0.08751284394663682,0,0
2023-01-01 02:56:45,0.06257654583983475,0,0
2023-01-01 02:57:00,0.07435864307694308,0,0
2023-01-01 02:57:15,0.08063926532342533,0,0
2023-01-01 02:57:30,0.0846262995581824,0,0
2023-01-01 02:57:45,0.0846262995581824,0,0
2023-01-01 02:58:00,0.0760316143830584,0,0
2023-01-01 02:58:15,0.06048915759506913,0,0
2023-01-01 02:58:30,0.07363308181719827,0,0
2023-01-01 02:58:45,0.07654956621801538,0,0
2023-01-01 02:59:00,0.09224256064371429,0,0
2023-01-01 02:59:15,0.09987655209987974,0,0
2023-01-01 02:59:30,0.08998210617234656,0,0
2023-01-01 02:59:45,0.07453710736706551,0,0
2023-01-01 03:00:00,0.0765654011890441,0,0
2023-01-01 03:00:15,0.08740353105007538,0,0
2023-01-01 03:00:30,0.07319849836965628,0,0
2023-01-01 03:00:45,0.09576675541058469,0,0
2023-01-01 03:01:00,0.09815664394514943,0,0
2023-01-01 03:01:15,0.08560430285716374,0,0
2023-01-01 03:01:30,0.054993240006566156,0,0
2023-01-01 03:01:45,0.07023345153506681,0,0
2023-01-01 03:02:00,0.057414325633036785,0,0
2023-01-01 03:02:15,0.05961160510719806,0,0
2023-01-01 03:02:30,0.07773397405719927,0,0
2023-01-01 03:02:45,0.07388614004911054,0,0
2023-01-01 03:03:00,0.0622863246220892,0,0
2023-01-01 03:03:15,0.06794001689237314,0,0
2023-01-01 03:03:30,0.06449259459334739,0,0
2023-01-01 03:03:45,0.08121400121237667,0,0
2023-01-01 03:04:00,0.08231450762804664,0,0
2023-01-01 03:04:15,0.07556160283726404,0,0
2023-01-01 03:04:30,0.07556160283726404,0,0
2023-01-01 03:04:45,0.07556160283726404,0,0
2023-01-01 03:05:00,0.06305273749928401,0,0
2023-01-01 03:05:15,0.06052753065962875,0,0
2023-01-01 03:05:30,0.06052753065962875,0,0
2023-01-01 03:05:45,0.07443298573964405,0,0
2023-01-01 03:06:00,0.05338679749578977,0,0
2023-01-01 03:06:15,0.04781370279628538,0,0
2023-01-01 03:06:30,0.06707828360561104,0,0
2023-01-01 03:06:45,0.06966930200961348,0,0
2023-01-01 03:07:00,0.06396649804225842,0,0
2023-01-01 03:07:15,0.0617773518191828,0,0
2023-01-01 03:07:30,0.06050129260258529,0,0
2023-01-01 03:07:45,0.049364185619506264,0,0
2023-01-01 03:08:00,0.060841964524370434,0,0
2023-01-01 03:08:15,0.05116776822945057,0,0
2023-01-01 03:08:30,0.05019403844622457,0,0
2023-01-01 03:08:45,0.04871680452501354,0,0
2023-01-01 03:09:00,0.04174911903752481,0,0
2023-01-01 03:09:15,0.04781032439412347,0,0
2023-01-01 03:09:30,0.04781032439412347,0,0
2023-01-01 03:09:45,0.04674783066635052,0,0
2023-01-01 03:10:00,0.04173249302118865,0,0
2023-01-01 03:10:15,0.04173249302118865,0,0
2023-01-01 03:10:30,0.04137656801857028,0,0
2023-01-01 03:10:45,0.045800163062793504,0,0
2023-01-01 03:11:00,0.036596023472812426,0,0
2023-01-01 03:11:15,0.04485987380832985,0,0
2023-01-01 03:11:30,0.039986430462010995,0,0
2023-01-01 03:11:45,0.039986430462010995,0,0
2023-01-01 03:12:00,0.0435132191239357,0,0
2023-01-01 03:12:15,0.03908996995995426,0,0
2023-01-01 03:12:30,0.034938778030505005,0,0
2023-01-01 03:12:45,0.04720698064590939,0,0
2023-01-01 03:13:00,0.04831249606926287,0,0
2023-01-01 03:13:15,0.04831249606926287,0,0
2023-01-01 03:13:30,0.04771005334089831,0,0
2023-01-01 03:13:45,0.05121427205881976,0,0
2023-01-01 03:14:00,0.05278738178298279,0,0
2023-01-01 03:14:15,0.05666717683478145,0,0
2023-01-01 03:14:30,0.05839747014977074,0,0
2023-01-01 03:14:45,0.050978054196609,0,0
2023-01-01 03:15:00,0.05027354995282496,0,0
2023-01-01 03:15:15,0.051682271728697014,0,0
2023-01-01 03:15:30,0.04803071317673517,0,0
2023-01-01 03:15:45,0.057718655581459354,0,0
2023-01-01 03:16:00,0.0592234864030323,0,0
2023-01-01 03:16:15,0.05763330315718031,0,0
2023-01-01 03:16:30,0.05422093127286695,0,0
2023-01-01 03:16:45,0.1107455825429786,0,0
2023-01-01 03:17:00,0.07990030146870547,0,0
2023-01-01 03:17:15,0.08058552476207682,0,0
2023-01-01 03:17:30,0.09632184599153487,0,0
2023-01-01 03:17:45,0.07860201917496301,0,0
2023-01-01 03:18:00,0.09655971681488405,0,0
2023-01-01 03:18:15,0.09333608537130605,0,0
2023-01-01 03:18:30,0.08454197080666016,0,0
2023-01-01 03:18:45,0.07281469663967505,0,0
2023-01-01 03:19:00,0.08755249699150323,0,0
2023-01-01 03:19:15,0.09811241465970523,0,0
2023-01-01 03:19:30,0.10841636352872082,0,0
2023-01-01 03:19:45,0.11154020156604785,0,0
2023-01-01 03:20:00,0.10385509067750796,0,0
2023-01-01 03:20:15,0.09430777981001227,0,0
2023-01-01 03:20:30,0.0916170055363056,0,0
2023-01-01 03:20:45,0.09212989293930728,0,0
2023-01-01 03:21:00,0.09344677688052787,0,0
2023-01-01 03:21:15,0.09277344716936771,0,0
2023-01-01 03:21:30,0.1292725710481347,0,0
2023-01-01 03:21:45,0.15254356775472025,0,0
2023-01-01 03:22:00,0.10113841267209986,0,0
2023-01-01 03:22:15,0.08987470328125981,0,0
2023-01-01 03:22:30,0.12103701851134986,0,0
2023-01-01 03:22:45,0.1094292080545785,0,0
2023-01-01 03:23:00,0.10871400783549383,0,0
2023-01-01 03:23:15,0.12103701851134986,0,0
2023-01-01 03:23:30,0.1140946979997939,0,0
2023-01-01 03:23:45,0.08311990821164024,0,0
2023-01-01 03:24:00,0.07255184691298157,0,0
2023-01-01 03:24:15,0.07834861984420918,0,0
2023-01-01 03:24:30,0.060600263782119586,0,0
2023-01-01 03:24:45,0.05771170324217585,0,0
2023-01-01 03:25:00,0.07294682349256029,0,0
2023-01-01 03:25:15,0.08814947532675868,0,0
2023-01-01 03:25:30,0.07218811759200437,0,0
2023-01-01 03:25:45,0.07942610215040181,0,0
2023-01-01 03:26:00,0.08146241229550627,0,0
2023-01-01 03:26:15,0.05297859965291103,0,0
2023-01-01 03:26:30,0.06154289957434905,0,0
2023-01-01 03:26:45,0.05578116119379097,0,0
2023-01-01 03:27:00,0.06749205662088226,0,0
2023-01-01 03:27:15,0.06749205662088226,0,0
2023-01-01 03:27:30,0.06698362452313443,0,0
2023-01-01 03:27:45,0.05924661313458059,0,0
2023-01-01 03:28:00,0.05875047292384344,0,0
2023-01-01 03:28:15,0.04942314478101006,0,0
2023-01-01 03:28:30,0.05668652266026692,0,0
2023-01-01 03:28:45,0.05910907998572251,0,0
2023-01-01 03:29:00,0.06370744452906404,0,0
2023-01-01 03:29:15,0.04078757730842418,0,0
2023-01-01 03:29:30,0.045548678230293536,0,0
2023-01-01 03:29:45,0.04987262359018573,0,0
2023-01-01 03:30:00,0.05526599535016165,0,0
2023-01-01 03:30:15,0.05336270570358324,0,0
2023-01-01 03:30:30,0.0528056104790425,0,0
2023-01-01 03:30:45,0.0528056104790425,0,0
2023-01-01 03:31:00,0.0528056104790425,0,0
2023-01-01 03:31:15,0.0528056104790425,0,0
2023-01-01 03:31:30,0.055285657704333906,0,0
2023-01-01 03:31:45,0.051100633881431615,0,0
2023-01-01 03:32:00,0.03957799537847791,0,0
2023-01-01 03:32:15,0.04547635992282978,0,0
2023-01-01 03:32:30,0.05040166254533315,0,0
2023-01-01 03:32:45,0.063778768483109,0,0
2023-01-01 03:33:00,0.04825541543563352,0,0
2023-01-01 03:33:15,0.06085009267937021,0,0
2023-01-01 03:33:30,0.06466587636469129,0,0
2023-01-01 03:33:45,0.06749837025730221,0,0
2023-01-01 03:34:00,0.06327964183691659,0,0
2023-01-01 03:34:15,0.07803665595465573,0,0
2023-01-01 03:34:30,0.07491076988024435,0,0
2023-01-01 03:34:45,0.059063215510640865,0,0
2023-01-01 03:35:00,0.07631225504298954,0,0
2023-01-01 03:35:15,0.064475352482222,0,0
2023-01-01 03:35:30,0.0663106910638924,0,0
2023-01-01 03:35:45,0.0663106910638924,0,0
2023-01-01 03:36:00,0.06949618383446296,0,0
2023-01-01 03:36:15,0.05940800985873366,0,0
2023-01-01 03:36:30,0.05148803543226047,0,0
2023-01-01 03:36:45,0.05148803543226047,0,0
2023-01-01 03:37:00,0.05148803543226047,0,0
2023-01-01 03:37:15,0.05148803543226047,0,0
2023-01-01 03:37:30,0.05148803543226047,0,0
2023-01-01 03:37:45,0.04770017832182188,0,0
2023-01-01 03:38:00,0.05148803543226047,0,0
2023-01-01 03:38:15,0.05622020904800195,0,0
2023-01-01 03:38:30,0.07381127215438897,0,0
2023-01-01 03:38:45,0.08982325706329494,0,0
2023-01-01 03:39:00,0.08067583804333688,0,0
2023-01-01 03:39:15,0.08724810848785293,0,0
2023-01-01 03:39:30,0.08724810848785293,0,0
2023-01-01 03:39:45,0.07669837085548664,0,0
2023-01-01 03:40:00,0.07193998444290486,0,0
2023-01-01 03:40:15,0.07096745424931182,0,0
2023-01-01 03:40:30,0.07724323845810686,0,0
2023-01-01 03:40:45,0.09281162433719185,0,0
2023-01-01 03:41:00,0.1140523475956384,0,0
2023-01-01 03:41:15,0.10218476850981921,0,0
2023-01-01 03:41:30,0.12910190421781179,0,0
2023-01-01 03:41:45,0.14544595645588787,0,0
2023-01-01 03:42:00,0.12045425660097743,0,0
2023-01-01 03:42:15,0.07915420266389106,0,0
2023-01-01 03:42:30,0.0804450389219717,0,0
2023-01-01 03:42:45,0.07450569720011305,0,0
2023-01-01 03:43:00,0.06705685126810557,0,0
2023-01-01 03:43:15,0.07055302595714755,0,0
2023-01-01 03:43:30,0.06885690254808385,0,0
2023-01-01 03:43:45,0.06371384502853712,0,0
2023-01-01 03:44:00,0.07055302595714755,0,0
2023-01-01 03:44:15,0.11922839204186794,0,0
2023-01-01 03:44:30,0.11922839204186794,0,0
2023-01-01 03:44:45,0.07193534846300263,0,0
2023-01-01 03:45:00,0.15647270675184785,0,0
2023-01-01 03:45:15,0.13997224188090895,0,0
2023-01-01 03:45:30,0.13821698098997845,0,0
2023-01-01 03:45:45,0.12087942034288886,0,0
2023-01-01 03:46:00,0.08791498134509237,0,0
2023-01-01 03:46:15,0.07540894156263939,0,0
2023-01-01 03:46:30,0.07359514132465099,0,0
2023-01-01 03:46:45,0.05222058448648577,0,0
2023-01-01 03:47:00,0.05222058448648577,0,0
2023-01-01 03:47:15,0.0681240679886725,0,0
2023-01-01 03:47:30,0.0658801544749448,0,0
2023-01-01 03:47:45,0.07350795890115494,0,0
2023-01-01 03:48:00,0.07498296664719084,0,0
2023-01-01 03:48:15,0.07194222651184692,0,0
2023-01-01 03:48:30,0.08220149522161375,0,0
2023-01-01 03:48:45,0.0908179241843469,0,0
2023-01-01 03:49:00,0.08418285219036004,0,0
2023-01-01 03:49:15,0.08990694207191581,0,0
2023-01-01 03:49:30,0.0821050211046109,0,0
2023-01-01 03:49:45,0.10185078740104238,0,0
2023-01-01 03:50:00,0.09229386506916125,0,0
2023-01-01 03:50:15,0.10185078740104238,0,0
2023-01-01 03:50:30,0.0705725538284875,0,0
2023-01-01 03:50:45,0.06871227410349982,0,0
2023-01-01 03:51:00,0.08250356322574998,0,0
2023-01-01 03:51:15,0.08542071967581896,0,0
2023-01-01 03:51:30,0.107936007213381,0,0
2023-01-01 03:51:45,0.16496136215174434,0,0
2023-01-01 03:52:00,0.11300929589625629,0,0
2023-01-01 03:52:15,0.13766937132872012,0,0
2023-01-01 03:52:30,0.19501265736823914,0,0
2023-01-01 03:52:45,0.10986188547727549,0,0
2023-01-01 03:53:00,0.09929086456989472,0,0
2023-01-01 03:53:15,0.15180859223142223,0,0
2023-01-01 03:53:30,0.14834531157885747,0,0
2023-01-01 03:53:45,0.16576759750872475,0,0
2023-01-01 03:54:00,0.16857176914863609,0,0
2023-01-01 03:54:15,0.11385766371237742,0,0
2023-01-01 03:54:30,0.11238708692864019,0,0
2023-01-01 03:54:45,0.09650818924027425,0,0
2023-01-01 03:55:00,0.15860006100636204,0,0
2023-01-01 03:55:15,0.1641829956882744,0,0
2023-01-01 03:55:30,0.11750432185474058,0,0
2023-01-01 03:55:45,0.11486642354171991,0,0
2023-01-01 03:56:00,0.10040991010517014,0,0
2023-01-01 03:56:15,0.08884140790274528,0,0
2023-01-01 03:56:30,0.057329408992863595,0,0
2023-01-01 03:56:45,0.0626995723269107,0,0
2023-01-01 03:57:00,0.09274823373467705,0,0
2023-01-01 03:57:15,0.06436466540388702,0,0
2023-01-01 03:57:30,0.08187552981385786,0,0
2023-01-01 03:57:45,0.07186058210232182,0,0
2023-01-01 03:58:00,0.07186058210232182,0,0
2023-01-01 03:58:15,0.07780891261750775,0,0
2023-01-01 03:58:30,0.0755918440320803,0,0
2023-01-01 03:58:45,0.07704411399851573,0,0
2023-01-01 03:59:00,0.08107427373254365,0,0
2023-01-01 03:59:15,0.07605812111913045,0,0
2023-01-01 03:59:30,0.09835747010185969,0,0
2023-01-01 03:59:45,0.0971274180914823,0,0
2023-01-01 04:00:00,0.06455052717095434,0,0
2023-01-01 04:00:15,0.06455052717095434,0,0
2023-01-01 04:00:30,0.06401299341726342,0,0
2023-01-01 04:00:45,0.07925404596029627,0,0
2023-01-01 04:01:00,0.07844905079884652,0,0
2023-01-01 04:01:15,0.09624799995515386,0,0
2023-01-01 04:01:30,0.07786299227408171,0,0
2023-01-01 04:01:45,0.0896637161404218,0,0
2023-01-01 04:02:00,0.08640239674310779,0,0
2023-01-01 04:02:15,0.09442976400317749,0,0
2023-01-01 04:02:30,0.08583555089949844,0,0
2023-01-01 04:02:45,0.08583555089949844,0,0
2023-01-01 04:03:00,0.07735122091902234,0,0
2023-01-01 04:03:15,0.07735122091902234,0,0
2023-01-01 04:03:30,0.057680532463900966,0,0
2023-01-01 04:03:45,0.06331552669674191,0,0
2023-01-01 04:04:00,0.057201034678440475,0,0
2023-01-01 04:04:15,0.05918239677234138,0,0
2023-01-01 04:04:30,0.05918239677234138,0,0
2023-01-01 04:04:45,0.035965683278369305,0,0
2023-01-01 04:05:00,0.0338701244898644,0,0
2023-01-01 04:05:15,0.0338701244898644,0,0
2023-01-01 04:05:30,0.04168187643023328,0,0
2023-01-01 04:05:45,0.041674750803066075,0,0
2023-01-01 04:06:00,0.046265106548797154,0,0
2023-01-01 04:06:15,0.0463193609601811,0,0
2023-01-01 04:06:30,0.04439969365150119,0,0
2023-01-01 04:06:45,0.04439969365150119,0,0
2023-01-01 04:07:00,0.04439969365150119,0,0
2023-01-01 04:07:15,0.04434758320900525,0,0
2023-01-01 04:07:30,0.04395576182270209,0,0
2023-01-01 04:07:45,0.047007618911258764,0,0
2023-01-01 04:08:00,0.0527536309084057,0,0
2023-01-01 04:08:15,0.05828436560963879,0,0
2023-01-01 04:08:30,0.056800396620017825,0,0
2023-01-01 04:08:45,0.056800396620017825,0,0
2023-01-01 04:09:00,0.0507155504049779,0,0
2023-01-01 04:09:15,0.049414177926375695,0,0
2023-01-01 04:09:30,0.056476119605273704,0,0
2023-01-01 04:09:45,0.06931409971681773,0,0
2023-01-01 04:10:00,0.06259501250357342,0,0
2023-01-01 04:10:15,0.07424801394237361,0,0
2023-01-01 04:10:30,0.07615101707388695,0,0
2023-01-01 04:10:45,0.08126425367918685,0,0
2023-01-01 04:11:00,0.07900670490731761,0,0
2023-01-01 04:11:15,0.07208442395852988,0,0
2023-01-01 04:11:30,0.08100556543553623,0,0
2023-01-01 04:11:45,0.07330320929196397,0,0
2023-01-01 04:12:00,0.06604953956435693,0,0
2023-01-01 04:12:15,0.05862935597515759,0,0
2023-01-01 04:12:30,0.04246747782702041,0,0
2023-01-01 04:12:45,0.03551259828640626,0,0
2023-01-01 04:13:00,0.03519596122039757,0,0
2023-01-01 04:13:15,0.03746006211897975,0,0
2023-01-01 04:13:30,0.03746006211897975,0,0
2023-01-01 04:13:45,0.03983921670856425,0,0
2023-01-01 04:14:00,0.04919278865129995,0,0
2023-01-01 04:14:15,0.04098507806048677,0,0
2023-01-01 04:14:30,0.03958730759064223,0,0
2023-01-01 04:14:45,0.03161032635073371,0,0
2023-01-01 04:15:00,0.03132735256342551,0,0
2023-01-01 04:15:15,0.03161032635073371,0,0
2023-01-01 04:15:30,0.03035231044895392,0,0
2023-01-01 04:15:45,0.03035231044895392,0,0
2023-01-01 04:16:00,0.030823719527799467,0,0
2023-01-01 04:16:15,0.028966717951498504,0,0
2023-01-01 04:16:30,0.028966717951498504,0,0
2023-01-01 04:16:45,0.028966717951498504,0,0
2023-01-01 04:17:00,0.028706708059338514,0,0
2023-01-01 04:17:15,0.02728641098398173,0,0
2023-01-01 04:17:30,0.027909864126341003,0,0
2023-01-01 04:17:45,0.02709063006639846,0,0
2023-01-01 04:18:00,0.02709063006639846,0,0
2023-01-01 04:18:15,0.02709063006639846,0,0
2023-01-01 04:18:30,0.045679793825390926,0,0
2023-01-01 04:18:45,0.04479004566854623,0,0
2023-01-01 04:19:00,0.04334081572280843,0,0
2023-01-01 04:19:15,0.04123209783038514,0,0
2023-01-01 04:19:30,0.038876854165036494,0,0
2023-01-01 04:19:45,0.04244825815847328,0,0
2023-01-01 04:20:00,0.040139407096508255,0,0
2023-01-01 04:20:15,0.05038528958202803,0,0
2023-01-01 04:20:30,0.04991175866227068,0,0
2023-01-01 04:20:45,0.05283828529431218,0,0
2023-01-01 04:21:00,0.05283828529431218,0,0
2023-01-01 04:21:15,0.056602775853493686,0,0
2023-01-01 04:21:30,0.04306685639091718,0,0
2023-01-01 04:21:45,0.04638347744628444,0,0
2023-01-01 04:22:00,0.039823798608551404,0,0
2023-01-01 04:22:15,0.03982853169239123,0,0
2023-01-01 04:22:30,0.03982853169239123,0,0
2023-01-01 04:22:45,0.041873560866194946,0,0
2023-01-01 04:23:00,0.03760053563229649,0,0
2023-01-01 04:23:15,0.04420130159812438,0,0
2023-01-01 04:23:30,0.03417835211331941,0,0
2023-01-01 04:23:45,0.030764804902963776,0,0
2023-01-01 04:24:00,0.03568519371448487,0,0
2023-01-01 04:24:15,0.036137864491884386,0,0
2023-01-01 04:24:30,0.03568519371448487,0,0
2023-01-01 04:24:45,0.027983708405690384,0,0
2023-01-01 04:25:00,0.025864700101539472,0,0
2023-01-01 04:25:15,0.029568399990641838,0,0
2023-01-01 04:25:30,0.03127019882306479,0,0
2023-01-01 04:25:45,0.029874144504807174,0,0
2023-01-01 04:26:00,0.027298727561686085,0,0
2023-01-01 04:26:15,0.013165689268662573,0,0
2023-01-01 04:26:30,0.019279626373689757,0,0
2023-01-01 04:26:45,0.027701552625759414,0,0
2023-01-01 04:27:00,0.030371010178404597,0,0
2023-01-01 04:27:15,0.030046324818219082,0,0
2023-01-01 04:27:30,0.039120034453138594,0,0
2023-01-01 04:27:45,0.054830136840217696,0,0
2023-01-01 04:28:00,0.0411464404910905,0,0
2023-01-01 04:28:15,0.04708960190436761,0,0
2023-01-01 04:28:30,0.04187820681925858,0,0
2023-01-01 04:28:45,0.05749804473786677,0,0
2023-01-01 04:29:00,0.046436803295309664,0,0
2023-01-01 04:29:15,0.06706023716242736,0,0
2023-01-01 04:29:30,0.06429060856860425,0,0
2023-01-01 04:29:45,0.06606022498922967,0,0
2023-01-01 04:30:00,0.06429060856860425,0,0
2023-01-01 04:30:15,0.06429060856860425,0,0
2023-01-01 04:30:30,0.06429060856860425,0,0
2023-01-01 04:30:45,0.06429060856860425,0,0
2023-01-01 04:31:00,0.06429060856860425,0,0
2023-01-01 04:31:15,0.052977039328227886,0,0
2023-01-01 04:31:30,0.07188077929526555,0,0
2023-01-01 04:31:45,0.07066663448516783,0,0
2023-01-01 04:32:00,0.06238580891338094,0,0
2023-01-01 04:32:15,0.05517867338876749,0,0
2023-01-01 04:32:30,0.06372926960271867,0,0
2023-01-01 04:32:45,0.06984993517340243,0,0
2023-01-01 04:33:00,0.05392655246153151,0,0
2023-01-01 04:33:15,0.05727235203782393,0,0
2023-01-01 04:33:30,0.06687949128241016,0,0
2023-01-01 04:33:45,0.046284984971141654,0,0
2023-01-01 04:34:00,0.046284984971141654,0,0
2023-01-01 04:34:15,0.05615555992040983,0,0
2023-01-01 04:34:30,0.050487302848751456,0,0
2023-01-01 04:34:45,0.06155528206165572,0,0
2023-01-01 04:35:00,0.06150253248730061,0,0
2023-01-01 04:35:15,0.08237281246649533,0,0
2023-01-01 04:35:30,0.08237281246649533,0,0
2023-01-01 04:35:45,0.07762250950814177,0,0
2023-01-01 04:36:00,0.07337614418911775,0,0
2023-01-01 04:36:15,0.06942929715186949,0,0
2023-01-01 04:36:30,0.06290033648755332,0,0
2023-01-01 04:36:45,0.07477824081059282,0,0
2023-01-01 04:37:00,0.0657798501748341,0,0
2023-01-01 04:37:15,0.07074021421085824,0,0
2023-01-01 04:37:30,0.08264277843923296,0,0
2023-01-01 04:37:45,0.08264277843923296,0,0
2023-01-01 04:38:00,0.06938414418209815,0,0
2023-01-01 04:38:15,0.05908458262364766,0,0
2023-01-01 04:38:30,0.059608623561833246,0,0
2023-01-01 04:38:45,0.07391613327117345,0,0
2023-01-01 04:39:00,0.06090414444917212,0,0
2023-01-01 04:39:15,0.06834239983561491,0,0
2023-01-01 04:39:30,0.0686626595905093,0,0
2023-01-01 04:39:45,0.06261690818908709,0,0
2023-01-01 04:40:00,0.05778260964797752,0,0
2023-01-01 04:40:15,0.0681209750328422,0,0
2023-01-01 04:40:30,0.05597758246210762,0,0
2023-01-01 04:40:45,0.07722059067457349,0,0
2023-01-01 04:41:00,0.06328004249278658,0,0
2023-01-01 04:41:15,0.06101635713214198,0,0
2023-01-01 04:41:30,0.0596999239636328,0,0
2023-01-01 04:41:45,0.06122795054553988,0,0
2023-01-01 04:42:00,0.05252435025348321,0,0
2023-01-01 04:42:15,0.04342406189480609,0,0
2023-01-01 04:42:30,0.04825745284513983,0,0
2023-01-01 04:42:45,0.045536013983830476,0,0
2023-01-01 04:43:00,0.04290453485176546,0,0
2023-01-01 04:43:15,0.046555584814850504,0,0
2023-01-01 04:43:30,0.043842724181615354,0,0
2023-01-01 04:43:45,0.053082463180732564,0,0
2023-01-01 04:44:00,0.06042155787871502,0,0
2023-01-01 04:44:15,0.0690074339877597,0,0
2023-01-01 04:44:30,0.0690074339877597,0,0
2023-01-01 04:44:45,0.06810835908012053,0,0
2023-01-01 04:45:00,0.06810835908012053,0,0
2023-01-01 04:45:15,0.0689497252532676,0,0
2023-01-01 04:45:30,0.06554059632936018,0,0
2023-01-01 04:45:45,0.06950687057657166,0,0
2023-01-01 04:46:00,0.056984007961082946,0,0
2023-01-01 04:46:15,0.05774083667169755,0,0
2023-01-01 04:46:30,0.06950687057657166,0,0
2023-01-01 04:46:45,0.04321671786072016,0,0
2023-01-01 04:47:00,0.034343047945987554,0,0
2023-01-01 04:47:15,0.034343047945987554,0,0
2023-01-01 04:47:30,0.04158399835123756,0,0
2023-01-01 04:47:45,0.04215073236508056,0,0
2023-01-01 04:48:00,0.03608579898064022,0,0
2023-01-01 04:48:15,0.03234381666691202,0,0
2023-01-01 04:48:30,0.03234381666691202,0,0
2023-01-01 04:48:45,0.03808303348066157,0,0
2023-01-01 04:49:00,0.03808303348066157,0,0
2023-01-01 04:49:15,0.05330265399074293,0,0
2023-01-01 04:49:30,0.04175318548856797,0,0
